line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
3.9870739204376131e-03,-7.1244226098035433e-05,-4.1453906468326470e-03,-7.8343504724422870e-03,-1.1624520805236760e-02,-1.5456992136691885e-02,-1.8406942701257801e-02,-2.0052501396202828e-02,-1.9654728129049528e-02,-1.6235579186395590e-02,-8.5221006967325791e-03,4.1697511599028758e-03,2.1291020946605906e-02,3.8664567203581711e-02,4.9244592612663646e-02,4.2114839248038230e-02,9.1674514975809921e-03,-3.6496523856502677e-02,-6.3641674673854856e-02,-4.3496586937169436e-02,2.0900844786629569e-02,7.1216452511241604e-02,5.0404904598929406e-02,-3.7127959752777939e-02,-8.3634568699273493e-02,-2.5908801856482956e-02,7.0902594990422868e-02,8.1459524292160357e-02,-2.8668211782962479e-02,-1.0094320163202020e-01,-3.7599254356210636e-02,7.7035425449458142e-02,1.0515964564866415e-01,2.6272665386617777e-02,-8.8058442806506917e-02,-1.1476149999648497e-01,-5.5643140205209260e-02,3.3521925084669890e-02,1.1240037767809820e-01,1.2943326537750738e-01,9.8782575707066250e-02,5.4194755231073359e-02,-9.4644848815391477e-03,-5.0388493380239201e-02,-8.0926045808205629e-02
-3.3685760673458362e-03,6.8425978907855502e-05,3.4792800237704942e-03,6.4129540952935155e-03,9.4994623436629386e-03,1.1929507269961753e-02,1.2965557869347291e-02,1.2216696925186579e-02,8.8688983035581127e-03,2.1789309202574943e-03,-8.3312293079071051e-03,-2.2030613548633522e-02,-3.6532128134829804e-02,-4.5644591846900708e-02,-4.2017933079614732e-02,-2.0412637610769030e-02,1.8262391117190496e-02,5.3492347895426812e-02,5.9011510560671172e-02,1.5429242615222185e-02,-5.2305239680157080e-02,-7.0117365752839958e-02,-1.3630108588130276e-02,6.4924790613932276e-02,7.3954933506109669e-02,-1.8332832713106130e-02,-9.0720480945614815e-02,-4.3228820205467679e-02,6.8166061095834576e-02,9.1292499143594413e-02,-1.5442760709890656e-02,-1.0645585586170384e-01,-6.6538761734170004e-02,3.3144633403586955e-02,1.1169956002544189e-01,9.0614411766737804e-02,-4.8234675538568065e-03,-9.4348454085966496e-02,-1.2612246568218186e-01,-9.7205392548818048e-02,-3.1569421439253148e-02,2.0392995635434917e-02,7.4425076495299461e-02,1.0368076823940166e-01,1.2422307865816072e-01
1.9503970110103105e-03,-4.8733276154144612e-05,-2.0223462958821915e-03,-3.4329922127705964e-03,-5.0141576785763314e-03,-5.4415792192155808e-03,-4.2162493167417180e-03,-1.1550625974330619e-03,4.3661050210441112e-03,1.2485646734865193e-02,2.2764985219637563e-02,3.3653096564910452e-02,4.1924376068843014e-02,4.1743193297412932e-02,2.6600072899537738e-02,-4.7663206283957617e-03,-4.2627185899424304e-02,-5.9908289211719930e-02,-3.7748953961793362e-02,1.7757043812950891e-02,6.7213359880911996e-02,5.4043665516017345e-02,-2.5466003530973873e-02,-8.0864966352255721e-02,-4.1110164668541831e-02,5.5776188757980821e-02,8.5839530451607582e-02,-2.3029617951804593e-03,-9.6015113635110311e-02,-5.2144456139030737e-02,6.2213831372328651e-02,1.0438693914921440e-01,1.6846964248187789e-02,-8.6927343535477555e-02,-1.0831137129351434e-01,-3.2962097235576492e-02,6.3142482371750380e-02,1.1979589623685898e-01,1.0648431619522063e-01,4.7936321235354608e-02,-4.0450316467505430e-02,-9.2309275036415547e-02,-1.2743518272051349e-01,-1.3935964333768575e-01,-1.4114990201470756e-01
-6.1384263330506428e-05,1.8927017411133936e-05,8.1185346039695436e-05,-2.5399466440711841e-04,-4.9102083041523419e-04,-2.2227928567227079e-03,-5.4064561108274995e-03,-1.0142244093832535e-02,-1.6728397896818306e-02,-2.4802847950239123e-02,-3.2883601622149851e-02,-3.8363542158473894e-02,-3.7621116807029911e-02,-2.6638910183755683e-02,-3.2661733351831129e-03,2.8474778574164257e-02,5.4331131111065099e-02,5.2319787278052074e-02,1.0019581689715663e-02,-4.7891323580897205e-02,-6.7767551413347143e-02,-2.0741124572734665e-02,5.5767934523203437e-02,7.5662936621770330e-02,1.3943731530597833e-03,-8.3897343201924796e-02,-5.4861837484612569e-02,4.6895958240446248e-02,9.5702373433032450e-02,4.2346933082445188e-03,-9.8636436285278031e-02,-7.0199199175842678e-02,3.9964926132923718e-02,1.0926372099048826e-01,8.0067413511563351e-02,-3.0189226160739539e-02,-1.1102011541639625e-01,-1.1565223063403816e-01,-4.8983923321201196e-02,2.3207523160253422e-02,9.3770650735047131e-02,1.2620019413564174e-01,1.3763798781473277e-01,1.3201936556342916e-01,1.1977616658416602e-01
-1.7963313383858297e-03,1.6416617114542413e-05,1.8864991781505534e-03,3.8894084866385827e-03,5.8919779046024603e-03,9.2759203881471221e-03,1.3592072189384529e-02,1.8728562896113868e-02,2.4652585602720437e-02,3.0563965651056412e-02,3.4629609994785204e-02,3.4150208936769455e-02,2.5610751000701145e-02,6.7765201703459668e-03,-2.0672922145311384e-02,-4.7252616249403974e-02,-5.4331684411186236e-02,-2.9636783523195844e-02,2.1006965759961364e-02,6.3108303132949309e-02,5.3639210240747554e-02,-1.6121382245996733e-02,-7.6364859173950764e-02,-4.7895523253568890e-02,3.8855251641508680e-02,8.7077548092258164e-02,1.4665418080534742e-02,-8.3685022633817108e-02,-6.7120968799025973e-02,4.5356661829585629e-02,1.0407231557037337e-01,2.4238347486497915e-02,-8.9931264785319293e-02,-1.0514231335110300e-01,-2.1160913510945560e-02,8.0095023433469012e-02,1.2179012185331871e-01,8.4617772666160565e-02,-1.6758714834778528e-02,-9.0931384142173888e-02,-1.3141392395240592e-01,-1.3022003660811912e-01,-1.0657209056622584e-01,-8.0759216921327925e-02,-5.5522522276937811e-02
3.2560480818311309e-03,-4.8317783772323713e-05,-3.3795987717513722e-03,-6.7075191817775708e-03,-1.0063478685600832e-02,-1.4381657204560723e-02,-1.8988670611322946e-02,-2.3406926976900517e-02,-2.7297204967263358e-02,-2.9492189432904558e-02,-2.8032141059491783e-02,-2.0938477600073287e-02,-6.2942090831009934e-03,1.5130777664962510e-02,3.8357607278651493e-02,5.2878514416313964e-02,4.2689409118709484e-02,1.8572780032979732e-03,-4.8456432017424736e-02,-6.5081057151698374e-02,-2.2695499149630961e-02,4.7481740315013191e-02,7.5863221469006897e-02,1.2162749943216412e-02,-7.2551645884845431e-02,-6.6341343565229985e-02,3.1023732651336070e-02,9.3620108473310024e-02,2.7060525230393821e-02,-8.7309112893265858e-02,-8.0080435145747642e-02,3.1799679902211324e-02,1.0843673761902060e-01,7.7253423942685695e-02,-4.1318294059916182e-02,-1.1658499850209038e-01,-9.8040585347532461e-02,-1.9938724954997794e-02,7.4827130804313399e-02,1.2229196395985766e-01,1.2803626756777822e-01,1.0179318639060372e-01,5.6380930841233690e-02,1.6791702115710520e-02,-1.7849366017244087e-02
-4.0011540872435308e-03,6.9373491456258354e-05,4.1160880881891699e-03,7.8986930430472793e-03,1.1773292934318245e-02,1.5988949253578168e-02,1.9758317245552041e-02,2.2537189193510877e-02,2.3679690095306641e-02,2.2013183075819519e-02,1.5809860211352705e-02,3.8366424907385179e-03,-1.4152468583816623e-02,-3.4403037277072751e-02,-4.8810299867421365e-02,-4.5952770562482509e-02,-1.8391923923366502e-02,2.6480535541127555e-02,6.1157299116817131e-02,5.2675982971743619e-02,-1.2106264042473445e-02,-7.0739567738101486e-02,-5.4169119345689638e-02,2.7949969732497481e-02,8.3387482156679932e-02,3.3843710836973573e-02,-7.1415571892831806e-02,-7.9571522622044394e-02,2.3522799875198667e-02,1.0027802299615730e-01,4.1659987081478847e-02,-8.2325102805720127e-02,-9.9888041553107543e-02,-1.9953585866666786e-02,8.6033372144012438e-02,1.1687165295755696e-01,5.5639293448890813e-02,-4.7813833241055113e-02,-1.2073841967364458e-01,-1.2450562574662059e-01,-8.3137255620756051e-02,-3.3974555350748219e-02,2.0045215098109675e-02,5.5136976137464482e-02,8.2758980768825013e-02
3.7833950078210023e-03,-7.3220100616156337e-05,-3.9234659973768340e-03,-7.2324347751547748e-03,-1.0742213394085334e-02,-1.3889903415157457e-02,-1.5804604455724923e-02,-1.6111625971911014e-02,-1.4002877696877625e-02,-8.6539216577856161e-03,8.2439551172074641e-04,1.4362962329139240e-02,3.0448088656625454e-02,4.3942666590875021e-02,4.7075710493228146e-02,3.0062286623472545e-02,-9.0600336720977181e-03,-5.0372668796662648e-02,-6.0640323413798929e-02,-2.4197009963463065e-02,4.2767954769571022e-02,7.3736241202516553e-02,2.3125809304957331e-02,-6.3293292011053298e-02,-7.3921318066302408e-02,1.0867585957326011e-02,8.7923751242636503e-02,5.0146697260054621e-02,-6.9981398152298258e-02,-8.7730427625667642e-02,1.3325552256966999e-02,1.0353984702363801e-01,6.9821096271610386e-02,-4.0708127862333472e-02,-1.1562178585509383e-01,-8.0995781124445984e-02,1.0873711469894012e-02,9.4317649101530052e-02,1.2711857330345114e-01,9.6127539896555120e-02,2.4933164193101136e-02,-3.8949704935558632e-02,-9.3978366571806651e-02,-1.1798832236624873e-01,-1.3468003492814948e-01
-2.6649017313838340e-03,6.1675375256524999e-05,2.7983673438582890e-03,4.9885946859711469e-03,7.3402930379859168e-03,8.7522753450331604e-03,8.5555833126405786e-03,6.4124753352151741e-03,1.5802272742250583e-03,-6.3550196303052463e-03,-1.7349999982127780e-02,-3.0003667643710916e-02,-4.0956264777691799e-02,-4.3922710895413858e-02,-3.2983517481030393e-02,-5.0901088626032279e-03,3.3615161994205410e-02,5.9478942262040660e-02,4.7215779043272350e-02,-8.4117571632929388e-03,-6.6240848559938545e-02,-5.7392561124206203e-02,1.5956728336354784e-02,7.8168180611385363e-02,4.9881198755693926e-02,-5.3769479622696341e-02,-8.4214289871762521e-02,-2.3680952763576600e-03,9.1821021867539959e-02,5.7574338026327915e-02,-6.6036348240580314e-02,-1.0015633957405058e-01,-1.2851699865857978e-02,8.4184349457138458e-02,1.1099049697739152e-01,3.1555926445609020e-02,-7.5726841011487134e-02,-1.2393883702951464e-01,-9.5285649231072925e-02,-3.0612596470026787e-02,4.4865661911453809e-02,9.3731539390234792e-02,1.2875687587499082e-01,1.3872642594707424e-01,1.4177381983429665e-01
9.8825358255219629e-04,-3.3277922644408933e-05,-1.0015724572086299e-03,-1.4923282325766181e-03,-2.1503381873863624e-03,-1.4145096597229421e-03,9.5983832879175551e-04,5.0024847885924021e-03,1.1232545672830965e-02,1.9561521561584947e-02,2.8975948288046033e-02,3.7417546401022309e-02,4.1153562187157967e-02,3.4425187649224802e-02,1.2908404991520989e-02,-2.0793516521036077e-02,-5.2373479127104550e-02,-5.5009819834180830e-02,-1.9362867791817038e-02,3.8219664219002865e-02,7.0621713961851226e-02,3.0703863887089469e-02,-5.2305574669296473e-02,-7.5544390720354751e-02,-8.7019490727320518e-03,7.7873846870582616e-02,6.2515645278292065e-02,-4.5789139233270500e-02,-9.3326804628920831e-02,-5.8336704741716525e-03,9.4033151332101869e-02,7.4376090975915313e-02,-4.6371070313007259e-02,-1.1278798301527714e-01,-7.0958070298717146e-02,3.1803604803011060e-02,1.0969219495641344e-01,1.1685212242317583e-01,4.6681845004289749e-02,-3.9720038749871588e-02,-1.0732954258825234e-01,-1.3314580043515398e-01,-1.3315210653413070e-01,-1.2177590787103491e-01,-1.0481071516932990e-01
9.4163756374236371e-04,-1.5125696533035760e-06,-9.7526450235176098e-04,-2.2763171439589627e-03,-3.5483392187908706e-03,-6.2681134763889687e-03,-1.0283190418190438e-02,-1.5454886521827374e-02,-2.1917717187538256e-02,-2.8960811519905857e-02,-3.4738492538391973e-02,-3.6594303730537958e-02,-3.1023042164896684e-02,-1.5216763928677603e-02,1.1110944289377795e-02,4.0264535705748582e-02,5.6593346404594028e-02,3.9412062368368528e-02,-1.1815093321844085e-02,-6.1528537809694805e-02,-5.7001258542080407e-02,6.2935918811879432e-03,7.1438765139825777e-02,5.6950024588370639e-02,-3.4004397407409556e-02,-8.6416217265374101e-02,-1.9210029261734454e-02,7.7012364153048338e-02,7.3498390182627535e-02,-4.6985959067880910e-02,-1.0213901788010933e-01,-2.1082125684945479e-02,8.6417338768675009e-02,1.0828735608214636e-01,1.9250946455961034e-02,-8.9756597734528459e-02,-1.1946112640131699e-01,-7.1520486009020098e-02,2.3042133874788356e-02,9.1828723446779573e-02,1.3049682684564837e-01,1.3055241129182210e-01,1.0426778785552125e-01,7.9021655434294139e-02,5.0287608212181041e-02
-2.6802469191234989e-03,3.4298725616794700e-05,2.7475987144780435e-03,5.5180696441619230e-03,8.3354435382293115e-03,1.2309675311316081e-02,1.6931339792585588e-02,2.1867080029262288e-02,2.6903208556116970e-02,3.1081485854971613e-02,3.2245080051938352e-02,2.7877545279458543e-02,1.4962936304459556e-02,-6.7376557361481975e-03,-3.3173471250800744e-02,-5.2302412795961525e-02,-4.7004512891042335e-02,-1.1700036888480009e-02,3.9105391069304461e-02,6.7087329459917439e-02,3.2892673029563384e-02,-4.2285258934539514e-02,-7.5877175352547649e-02,-1.9537493991087770e-02,6.4652472665103738e-02,7.4080669714356118e-02,-2.7432285072424074e-02,-9.3903507878833503e-02,-2.8217746703459740e-02,8.1614427007087278e-02,8.5105500913728080e-02,-3.5896459292404037e-02,-1.1067411560085960e-01,-6.9441673049371197e-02,4.0821549435831488e-02,1.1441995486337039e-01,9.8682635970365667e-02,1.4480574967112197e-02,-8.9224494773086929e-02,-1.2851243388131245e-01,-1.1965603376747623e-01,-8.5682201359734103e-02,-3.4867668756710546e-02,-6.3328941898743772e-04,2.7991579200968782e-02
3.7403439540361480e-03,-6.0305497326023211e-05,-3.9197139122945767e-03,-7.5661052221953394e-03,-1.1305126051106945e-02,-1.5734208824233140e-02,-1.9921268211950123e-02,-2.3516004557613393e-02,-2.5802135308285311e-02,-2.5789128291078562e-02,-2.1513009763807132e-02,-1.1476489851963595e-02,5.4299690167597878e-03,2.6594471287067309e-02,4.5566033186646343e-02,5.1063613502424957e-02,2.8490381387540471e-02,-1.7974646258671040e-02,-5.9722324992100888e-02,-5.6044973660316071e-02,2.0361045684693462e-03,6.4240864136096171e-02,6.3008741918188046e-02,-2.1273177493174096e-02,-8.3751455054342533e-02,-3.7905213251249882e-02,6.3866735163844390e-02,8.5944274636342563e-02,-2.1999706967265983e-02,-1.0105683543498517e-01,-3.8887605892830260e-02,7.8124926347808141e-02,1.0356911969732166e-01,1.9101198484111598e-02,-9.3988312803461330e-02,-1.1127632268118108e-01,-4.2438129068139450e-02,4.9099779798412541e-02,1.2001218452118673e-01,1.2528029828891682e-01,8.2129554926515136e-02,2.7137945787007636e-02,-3.9654175396232970e-02,-7.7757536685644765e-02,-1.0278220778900655e-01
-3.9901290829081129e-03,7.2395963268285910e-05,4.1511165352999110e-03,7.8043844046262953e-03,1.1575368281757243e-02,1.5424389724492140e-02,1.8270956915193065e-02,1.9790023644771958e-02,1.9142380478500802e-02,1.5218330549936510e-02,6.6435995478229285e-03,-7.0321467928535159e-03,-2.4909146732103631e-02,-4.1686480368183045e-02,-4.8509424803798107e-02,-3.6364237483740361e-02,-1.1818691494877253e-03,4.1924580104934744e-02,6.3533976176408880e-02,3.4486610198291384e-02,-3.6663206345530962e-02,-7.3856887493736825e-02,-3.0224957848100014e-02,5.4529806177263281e-02,8.0224892486490243e-02,-4.6918623365491286e-03,-8.9293724460626514e-02,-5.0958751365335571e-02,6.3609554070795993e-02,9.3057743834445580e-02,-1.4030502328542757e-02,-1.0675073000197058e-01,-6.3088549331042271e-02,3.9459592577538935e-02,1.1379376444924186e-01,8.2365816840442155e-02,-2.0948593898273610e-02,-1.0439228772394996e-01,-1.2229434080575356e-01,-8.1669324920291317e-02,-9.4121533179536507e-03,4.4150015256132831e-02,9.5551149290163812e-02,1.2103960297735790e-01,1.3573572910455736e-01
3.2969000855735163e-03,-6.8231336015639552e-05,-3.4011758082760964e-03,-6.1954265556983081e-03,-9.1513526917555866e-03,-1.1396093134830507e-02,-1.2139868052189345e-02,-1.1049665870327616e-02,-7.3986120151454410e-03,-4.4338266406940296e-04,1.0118527916973010e-02,2.3437403253090062e-02,3.7231824606318950e-02,4.5649570129231695e-02,4.0588485641290084e-02,1.5088738460899941e-02,-2.6376144470935118e-02,-5.8489293085660032e-02,-5.1417668546463499e-02,-1.7721545581533549e-03,5.9235701721343979e-02,6.5494114691710070e-02,-7.6810450963917835e-03,-7.8472516999734759e-02,-5.3024841962548044e-02,4.5528960278398194e-02,8.9003375013122471e-02,7.4256549475645497e-03,-9.4485758743815776e-02,-5.5401804726863832e-02,6.1198026648098203e-02,1.0400787515551300e-01,1.2147997833779357e-02,-9.1234150318634175e-02,-1.0482576517861800e-01,-2.1595856154799292e-02,7.4949592216861011e-02,1.2294778894829216e-01,9.4616746192017750e-02,2.4818764928405533e-02,-6.4501333059575172e-02,-1.0821072788412608e-01,-1.3590715112778984e-01,-1.3891510623651368e-01,-1.3575038430857603e-01
-1.8101213487307041e-03,4.5989715486373954e-05,1.8933257423742343e-03,3.2315914076178685e-03,4.7240137774778651e-03,4.9672730471291820e-03,3.5035631999130257e-03,1.4085387775863160e-04,-5.7975466823484284e-03,-1.4392547401322590e-02,-2.5016893435000638e-02,-3.5528602434623226e-02,-4.1968664130274773e-02,-3.8660337973912010e-02,-2.1206331356352134e-02,1.0787359602751456e-02,4.5750218679508202e-02,5.9391679492687199e-02,2.9741377439038236e-02,-3.1263195945123695e-02,-7.0698428906970576e-02,-3.7395482441256123e-02,4.2906034672122499e-02,7.9995853993200333e-02,1.6855323589326569e-02,-7.8734236924711862e-02,-6.2977010843906306e-02,3.8930380110829887e-02,9.6864450001457617e-02,8.4503065372549153e-03,-9.8205599032189353e-02,-6.9047011847680223e-02,4.3927932020150558e-02,1.1079301999785882e-01,7.2990637214785353e-02,-4.2761107348826419e-02,-1.1672743670053108e-01,-1.0889503224039512e-01,-3.0627053432685323e-02,4.3430143395098299e-02,1.0928921806603553e-01,1.3237508161241657e-01,1.3320901608397231e-01,1.1877578631403125e-01,1.0282422202686263e-01
-3.9733173700986131e-05,-1.1966418645124725e-05,4.2946767876916747e-05,5.4668304379525492e-04,8.8173364965830176e-04,2.7125949662712930e-03,6.0677797742029489e-03,1.0820253003652863e-02,1.7353450106498108e-02,2.5279339965073446e-02,3.3098891016017103e-02,3.8364754839251988e-02,3.6973570239295594e-02,2.4102301524580285e-02,-1.9111845580908656e-03,-3.4868459125830427e-02,-5.6528844375570229e-02,-4.4774919834847028e-02,1.4235413452568010e-03,5.4109928038073511e-02,6.4544954066918916e-02,3.0294671499046361e-03,-7.0876018097499688e-02,-5.9490791468297111e-02,2.5407649689177195e-02,8.7354318678117202e-02,2.6112509052780633e-02,-7.8699445392568346e-02,-7.1458494484138671e-02,4.1867019005259458e-02,1.0422206965030405e-01,2.2575247912801365e-02,-9.2559626967581840e-02,-1.0267151951795574e-01,-1.2214326379234646e-02,8.8455708800796659e-02,1.2101793035951929e-01,7.1711726281630112e-02,-3.8254169761723203e-02,-1.0453014896440825e-01,-1.3268822068338623e-01,-1.2215352561580836e-01,-8.7164542884677468e-02,-5.6483746376075297e-02,-2.8026358611964553e-02
1.9055683097445051e-03,-2.2198228292975181e-05,-2.0064931116417495e-03,-4.1487563194512770e-03,-6.3250254778073316e-03,-9.8923712233947962e-03,-1.4416175574171037e-02,-1.9649606835334940e-02,-2.5499025534668627e-02,-3.0986570831479474e-02,-3.4028870525986660e-02,-3.2045242592374616e-02,-2.2046183498687984e-02,-2.4581203984545175e-03,2.4424928296393929e-02,4.8562664939776595e-02,5.3234845633190940e-02,2.2160722066252983e-02,-3.2375089800352516e-02,-6.7028013209677897e-02,-3.9566503125777953e-02,3.2416120300090757e-02,7.7668897306414880e-02,2.8602400081111892e-02,-6.3302206584683621e-02,-7.3693617054608598e-02,2.0426103955443291e-02,9.2494459828969103e-02,3.3604263548051613e-02,-8.5068654970346866e-02,-8.0867996746967957e-02,3.3301901554373771e-02,1.0921888535398348e-01,7.2131169638771128e-02,-5.0526051821933808e-02,-1.1859363728276365e-01,-8.8800212714954765e-02,-4.3054638095198459e-03,8.9744080008900634e-02,1.2745189183744104e-01,1.1834890414575135e-01,8.4450971922773815e-02,2.7303666696468422e-02,-1.5143500723704946e-02,-5.0196205153867253e-02
-3.3539810899881955e-03,5.2484982608607112e-05,3.4857012310464826e-03,6.7802199024776027e-03,1.0179609243937583e-02,1.4541071477418238e-02,1.9095103543319322e-02,2.3473826234273392e-02,2.7266302884391823e-02,2.9285102095475881e-02,2.7409554464598956e-02,1.9319858656460895e-02,3.1128298163995778e-03,-1.9639777050419121e-02,-4.2623802570058981e-02,-5.2283877365247491e-02,-3.5442329190352874e-02,7.5487601608699899e-03,5.2967490229741482e-02,6.2921375209167754e-02,7.8420171904665607e-03,-6.2387257515199468e-02,-6.4781598743093721e-02,1.2314699208313424e-02,8.0277315474241009e-02,4.6074233955501524e-02,-6.3500788603288935e-02,-8.3783079835532376e-02,1.7229357949207325e-02,9.9669196735288373e-02,4.2942339424362243e-02,-8.3422736494962166e-02,-9.8070586182824326e-02,-1.3547474140304229e-02,9.1875841148040413e-02,1.1348922914093272e-01,4.1197047480070317e-02,-6.3796647183912314e-02,-1.2613236206102715e-01,-1.1731566088569509e-01,-6.3503776317075461e-02,-1.0423719521395288e-02,4.5388241936348633e-02,7.9579870491446977e-02,1.0476541282910025e-01
4.0151890990944667e-03,-6.8904136805041053e-05,-4.1499724195123320e-03,-7.9188080240554098e-03,-1.1796943571583314e-02,-1.5988118472152334e-02,-1.9497318357655294e-02,-2.1950371394312825e-02,-2.2572320314727227e-02,-2.0239807201345876e-02,-1.3446415193131776e-02,-1.1058569575333032e-03,1.6717720232619204e-02,3.5908924821421877e-02,4.9025958595074200e-02,4.4204904608803261e-02,1.1387373681695824e-02,-3.5924509633603906e-02,-6.3653613614182813e-02,-4.1020969101267499e-02,2.6538170925612246e-02,7.3120739462213521e-02,3.9816348517622370e-02,-5.1174382255125120e-02,-7.9573676768648113e-02,-2.1156961228544651e-03,8.4637851263485761e-02,5.8013137710169041e-02,-6.5086545062636988e-02,-8.9497281535488568e-02,1.2105617536676513e-02,1.0396984370322869e-01,6.6315844777243338e-02,-4.7371008958555852e-02,-1.1615678580675901e-01,-7.1932147632784230e-02,2.4629039912789304e-02,1.0429169493517246e-01,1.2342110329062529e-01,8.0993561211114701e-02,-1.8752990282577564e-03,-6.4813754122918107e-02,-1.1080167573528105e-01,-1.3141636151368241e-01,-1.4179817084579277e-01
-3.7143301635714538e-03,7.1454143735216001e-05,3.8552937447394126e-03,7.1876895792206763e-03,1.0665117108551647e-02,1.3760156186667242e-02,1.5544703660620792e-02,1.5668094058898619e-02,1.3205321648928427e-02,7.2574386000953603e-03,-3.0172451817699160e-03,-1.7323934301573488e-02,-3.3582356146045392e-02,-4.5301492591930267e-02,-4.4044411904898516e-02,-2.3514364339423121e-02,1.6184091559650671e-02,5.3185278151330881e-02,5.8564847407432570e-02,1.2042379657972564e-02,-5.6411741866177881e-02,-6.6846550981715852e-02,-1.3238086713457261e-03,7.2725827581184746e-02,6.1612603583398269e-02,-4.2278415247048402e-02,-8.7593443278140296e-02,-1.1431265918383449e-02,8.9554247320281957e-02,6.0920790686442301e-02,-6.5007601268180518e-02,-9.9625948441932607e-02,-8.6534786104581173e-03,8.8457988471686774e-02,1.0743637938599294e-01,1.8525145537249321e-02,-8.6489321634621114e-02,-1.2384094073864239e-01,-8.1151656132595312e-02,-1.0481785228439970e-02,6.6347137915167026e-02,1.1054960475051950e-01,1.3526154569577742e-01,1.3945920671841275e-01,1.3471039104811744e-01
2.5797460545579835e-03,-5.8282961249826538e-05,-2.6896367603225194e-03,-4.7299409417873358e-03,-6.9690964367764788e-03,-8.1555568761237079e-03,-7.6719834063868576e-03,-5.2821242543169330e-03,-2.3576731382075048e-04,7.8012313310469672e-03,1.8613433767086029e-02,3.0786602055452469e-02,4.1191136955025680e-02,4.3482816373122464e-02,3.0247333142036530e-02,-1.2726074878889788e-03,-4.1076339537259039e-02,-5.9974684117005905e-02,-3.6899398332542799e-02,2.0920658979973934e-02,6.8818463359387891e-02,4.7160383669155689e-02,-3.7371287008028310e-02,-7.9714688834620961e-02,-2.3148691820594414e-02,7.1501889658483031e-02,7.0526375342260708e-02,-3.7116740192960129e-02,-9.4997605556742776e-02,-9.7034718914080290e-03,9.3523093461540460e-02,7.3187364606609517e-02,-5.0539458752722602e-02,-1.1332786304897893e-01,-6.3476075706162843e-02,4.3026237240704791e-02,1.1493962380315559e-01,1.0932363182019353e-01,2.5690999285837686e-02,-6.1505476771511546e-02,-1.1996716428532700e-01,-1.3480243485505464e-01,-1.2446450170125774e-01,-1.0469754666352442e-01,-8.2824587312413059e-02
-8.5932111914492247e-04,2.8952758653275228e-05,8.8909412968833461e-04,1.2525588455983836e-03,1.7643168152153509e-03,8.3099054812662795e-04,-1.7885154972031689e-03,-6.1695796624887606e-03,-1.2737927367312633e-02,-2.1355643147906622e-02,-3.0693298901167877e-02,-3.8173119841965308e-02,-3.9592906219391939e-02,-3.0393741946842846e-02,-7.5070497509644755e-03,2.5621119292669761e-02,5.3669478418434238e-02,5.2695878836115047e-02,8.8774553928261338e-03,-5.0325959709966964e-02,-6.5855423307380548e-02,-1.2065363471889889e-02,6.3352362179873153e-02,6.7881268753397825e-02,-1.9272257558998387e-02,-8.7500522450226326e-02,-2.9784066440116001e-02,7.1759887702155689e-02,7.7843907724683761e-02,-4.3263446909696343e-02,-1.0241509564382124e-01,-1.9471959963875202e-02,8.9014212456389769e-02,1.0586281413945448e-01,9.0162101812672462e-03,-9.7317223704754777e-02,-1.1620017590341865e-01,-5.7333288154561519e-02,4.1486772728346645e-02,1.0590453736574817e-01,1.3279411766040955e-01,1.2045734429296333e-01,8.5763582821139550e-02,5.1939967901931089e-02,1.7926042850946251e-02
-1.0821256224258335e-03,5.3856434236939303e-06,1.1313722430610035e-03,2.5111439330775982e-03,3.8549816085041116e-03,6.6661418102183902e-03,1.0752349391321098e-02,1.5895033920719802e-02,2.2272961891754969e-02,2.9191201073753302e-02,3.4798440088189317e-02,3.6310079593373540e-02,2.9653869048346999e-02,1.1659131561432312e-02,-1.6568839357635017e-02,-4.5529530056972925e-02,-5.4929042683457253e-02,-3.0222977012147812e-02,2.2046492820904203e-02,6.4139989775869086e-02,4.9247467412978509e-02,-2.5087566147672904e-02,-7.7634087577824792e-02,-3.4626728477516980e-02,5.4742917394937238e-02,8.0622074000969143e-02,-1.6036799608618389e-02,-9.3610954850079864e-02,-3.4284135181546181e-02,7.9392540916934248e-02,8.5914646679411247e-02,-3.7540534693593981e-02,-1.1077677137122934e-01,-6.4129055894442261e-02,4.9359773897182539e-02,1.1699290072641423e-01,8.9459122301926611e-02,-4.2720042303792671e-03,-1.0185061826543010e-01,-1.2983362127700165e-01,-1.0730806578632779e-01,-6.4894613439549026e-02,-9.6979088201900529e-03,2.5133139679145811e-02,5.5461560797956062e-02
